1.13180494308472,0.00969341096975882,0.0713239290356723,-0.398019365097594,0.0911161436249832,0.152442784086375,-0.0534543012973906,0.149696202960036
1.14232110977173,0.00969341096975882,0.0713239290356723,-0.398019365097594,0.0911161436249832,0.152442784086375,-0.0534543012973906,0.149696202960036
1.15924692153931,0.00969341096975882,0.0713239290356723,-0.398019365097594,0.0911161436249832,0.152442784086375,-0.0534543012973906,0.149696202960036
1.17595291137695,0.00969341096975882,0.0713239290356723,-0.398019365097594,0.0911161436249832,0.152442784086375,-0.0534543012973906,0.149696202960036
1.1928699016571,0.00969341096975882,0.0713239290356723,-0.398019365097594,0.0911161436249832,0.152442784086375,-0.0534543012973906,0.149696202960036
1.20947194099426,0.0072500884176219,0.0765593316734473,-0.426898872869129,0.0847451788294964,0.170073771210027,-0.0438716902220318,0.164470923097797
1.22604489326477,0.0072500884176219,0.0765593316734473,-0.426898872869129,0.0847451788294964,0.170073771210027,-0.0438716902220318,0.164470923097797
1.24463891983032,0.0072500884176219,0.0765593316734473,-0.426898872869129,0.0847451788294964,0.170073771210027,-0.0438716902220318,0.164470923097797
1.25899004936218,0.0072500884176219,0.0765593316734473,-0.426898872869129,0.0847451788294964,0.170073771210027,-0.0438716902220318,0.164470923097797
1.27741003036499,0.0072500884176219,0.0765593316734473,-0.426898872869129,0.0847451788294964,0.170073771210027,-0.0438716902220318,0.164470923097797
1.29262590408325,0.00519931781632652,0.0840991911153609,-0.460478811367739,0.0686378543111197,0.195152920705813,-0.0224837996231696,0.184173215128882
1.3086850643158,0.00519931781632652,0.0840991911153609,-0.460478811367739,0.0686378543111197,0.195152920705813,-0.0224837996231696,0.184173215128882
1.32631707191467,0.00519931781632652,0.0840991911153609,-0.460478811367739,0.0686378543111197,0.195152920705813,-0.0224837996231696,0.184173215128882
1.34232997894287,0.00519931781632652,0.0840991911153609,-0.460478811367739,0.0686378543111197,0.195152920705813,-0.0224837996231696,0.184173215128882
1.35946893692017,0.00519931781632652,0.0840991911153609,-0.460478811367739,0.0686378543111197,0.195152920705813,-0.0224837996231696,0.184173215128882
1.37531208992004,0.00558178960602234,0.0935084726553972,-0.485726355379164,0.0488677187955339,0.219145027901624,0.00369677173466415,0.200391281492354
1.40567994117737,0.00558178960602234,0.0935084726553972,-0.485726355379164,0.0488677187955339,0.219145027901624,0.00369677173466415,0.200391281492354
1.40839695930481,0.00558178960602234,0.0935084726553972,-0.485726355379164,0.0488677187955339,0.219145027901624,0.00369677173466415,0.200391281492354
1.43390297889709,0.00641208638703025,0.0987645218376652,-0.493803170996676,0.041138453377416,0.230462446251404,0.013136565518813,0.207697181722014
1.44637203216553,0.00641208638703025,0.0987645218376652,-0.493803170996676,0.041138453377416,0.230462446251404,0.013136565518813,0.207697181722014
1.45997405052185,0.00641208638703025,0.0987645218376652,-0.493803170996676,0.041138453377416,0.230462446251404,0.013136565518813,0.207697181722014
1.47592711448669,0.00641208638703025,0.0987645218376652,-0.493803170996676,0.041138453377416,0.230462446251404,0.013136565518813,0.207697181722014
1.49329805374146,0.00641208638703025,0.0987645218376652,-0.493803170996676,0.041138453377416,0.230462446251404,0.013136565518813,0.207697181722014
1.50943303108215,0.00857990099664917,0.109971241267791,-0.513093402230353,0.0164785265958552,0.262582893181337,0.0370192619915616,0.228053595782156
1.5259211063385,0.00857990099664917,0.109971241267791,-0.513093402230353,0.0164785265958552,0.262582893181337,0.0370192619915616,0.228053595782156
1.54245901107788,0.00882901207507694,0.114281899918772,-0.521681531099742,0.00407812058226437,0.279171308560605,0.050819351342172,0.236590628730217
1.55835604667664,0.00882901207507694,0.114281899918772,-0.521681531099742,0.00407812058226437,0.279171308560605,0.050819351342172,0.236590628730217
1.57807898521423,0.00903212332893058,0.11793294363654,-0.530972353232248,-0.0102394261146899,0.298889900401064,0.0634486984678813,0.247054846162776
1.60242104530334,0.00903212332893058,0.11793294363654,-0.530972353232248,-0.0102394261146899,0.298889900401064,0.0634486984678813,0.247054846162776
1.60906791687012,0.00889677555971884,0.120497897765001,-0.538499140121728,-0.0237720835372736,0.316855586571208,0.0751121448288911,0.255707273802286
1.62631702423096,0.00889677555971884,0.120497897765001,-0.538499140121728,-0.0237720835372736,0.316855586571208,0.0751121448288911,0.255707273802286
1.64821791648865,0.00889677555971884,0.120497897765001,-0.538499140121728,-0.0237720835372736,0.316855586571208,0.0751121448288911,0.255707273802286
1.66494011878967,0.0086288821968795,0.122841565054286,-0.546884448853826,-0.0374972899449299,0.334389954569666,0.0896549184892881,0.262053901344435
1.67642998695374,0.0086288821968795,0.122841565054286,-0.546884448853826,-0.0374972899449299,0.334389954569666,0.0896549184892881,0.262053901344435
1.69269704818726,0.00831787379428027,0.124499998245676,-0.555807435682662,-0.05268293252634,0.354244326914592,0.10349799589147,0.269246507106884
1.70922708511353,0.00831787379428027,0.124499998245676,-0.555807435682662,-0.05268293252634,0.354244326914592,0.10349799589147,0.269246507106884
1.72576594352722,0.00831787379428027,0.124499998245676,-0.555807435682662,-0.05268293252634,0.354244326914592,0.10349799589147,0.269246507106884
1.74804210662842,0.00748172369753761,0.126141470753105,-0.564722402123136,-0.0684480769859934,0.376130456227126,0.121487565024103,0.274526320521894
1.75873589515686,0.00748172369753761,0.126141470753105,-0.564722402123136,-0.0684480769859934,0.376130456227126,0.121487565024103,0.274526320521894
1.77553391456604,0.00748172369753761,0.126141470753105,-0.564722402123136,-0.0684480769859934,0.376130456227126,0.121487565024103,0.274526320521894
1.79233407974243,0.00748172369753761,0.126141470753105,-0.564722402123136,-0.0684480769859934,0.376130456227126,0.121487565024103,0.274526320521894
1.80932211875916,0.00789162859207317,0.128312491448093,-0.577732530092049,-0.0955182958486746,0.411095012555805,0.14176288082371,0.284689241587397
1.82601404190063,0.00789162859207317,0.128312491448093,-0.577732530092049,-0.0955182958486746,0.411095012555805,0.14176288082371,0.284689241587397
1.8424220085144,0.00789162859207317,0.128312491448093,-0.577732530092049,-0.0955182958486746,0.411095012555805,0.14176288082371,0.284689241587397
1.86195611953735,0.00789162859207317,0.128312491448093,-0.577732530092049,-0.0955182958486746,0.411095012555805,0.14176288082371,0.284689241587397
1.87513208389282,0.00789162859207317,0.128312491448093,-0.577732530092049,-0.0955182958486746,0.411095012555805,0.14176288082371,0.284689241587397
1.89250111579895,0.00721296329903647,0.130287515189176,-0.593481594719854,-0.134035419113825,0.456938465676762,0.160644994252357,0.297768061886938
1.90928196907043,0.00721296329903647,0.130287515189176,-0.593481594719854,-0.134035419113825,0.456938465676762,0.160644994252357,0.297768061886938
1.92578601837158,0.00721296329903647,0.130287515189176,-0.593481594719854,-0.134035419113825,0.456938465676762,0.160644994252357,0.297768061886938
1.94246697425842,0.00579746739759278,0.128356133574167,-0.600518691296506,-0.152923781185382,0.474734320489376,0.15924042259457,0.306184977470343
1.96335411071777,0.00579746739759278,0.128356133574167,-0.600518691296506,-0.152923781185382,0.474734320489376,0.15924042259457,0.306184977470343
1.9759829044342,0.00572069516159728,0.128270011357495,-0.600653842219534,-0.153291421480424,0.475124188843107,0.159338368444749,0.306293108591812
1.99249005317688,0.00128757490323138,0.123296987731573,-0.608457969415357,-0.174547758408972,0.497783243864479,0.164772371376219,0.312087301156429
2.00951409339905,0.00128757490323138,0.123296987731573,-0.608457969415357,-0.174547758408972,0.497783243864479,0.164772371376219,0.312087301156429
2.02591991424561,-0.004474159285847,0.11668952625251,-0.616091632695664,-0.193910210599336,0.520768886388317,0.173161011345078,0.315270153360131
2.04218602180481,-0.004474159285847,0.11668952625251,-0.616091632695664,-0.193910210599336,0.520768886388317,0.173161011345078,0.315270153360131
2.05930590629578,-0.004474159285847,0.11668952625251,-0.616091632695664,-0.193910210599336,0.520768886388317,0.173161011345078,0.315270153360131
2.07532501220703,-0.004474159285847,0.11668952625251,-0.616091632695664,-0.193910210599336,0.520768886388317,0.173161011345078,0.315270153360131
2.09211802482605,-0.004474159285847,0.11668952625251,-0.616091632695664,-0.193910210599336,0.520768886388317,0.173161011345078,0.315270153360131
2.11160111427307,-0.0186228110917119,0.104359827717363,-0.629751777267197,-0.225599879484452,0.572670266908013,0.208643880714052,0.309718062553874
2.12620806694031,-0.0186228110917119,0.104359827717363,-0.629751777267197,-0.225599879484452,0.572670266908013,0.208643880714052,0.309718062553874
2.15728497505188,-0.0257887565615492,0.100491879763501,-0.635245570837044,-0.238503089893926,0.607158858362173,0.242561702203569,0.297017985344397
2.15923309326172,-0.0257887565615492,0.100491879763501,-0.635245570837044,-0.238503089893926,0.607158858362173,0.242561702203569,0.297017985344397
2.17522811889648,-0.0257887565615492,0.100491879763501,-0.635245570837044,-0.238503089893926,0.607158858362173,0.242561702203569,0.297017985344397
2.19240999221802,-0.0272709748358183,0.102290786677137,-0.63827230948119,-0.245296725799692,0.616780011293892,0.251687491726219,0.292998879948196
2.21031594276428,-0.0272709748358183,0.102290786677137,-0.63827230948119,-0.245296725799692,0.616780011293892,0.251687491726219,0.292998879948196
2.22590088844299,-0.0270238562276618,0.1072278244062,-0.639619181560117,-0.247471563089733,0.617652355289756,0.253045856861181,0.292233171033792
2.24254298210144,-0.0270238562276618,0.1072278244062,-0.639619181560117,-0.247471563089733,0.617652355289756,0.253045856861181,0.292233171033792
2.26821899414062,-0.0274647744440188,0.111465056202394,-0.6412678961374,-0.249398982381857,0.620315953773079,0.258061632527879,0.289519101848647
2.2756359577179,-0.0274647744440188,0.111465056202394,-0.6412678961374,-0.249398982381857,0.620315953773079,0.258061632527879,0.289519101848647
2.29455208778381,-0.0274757672709012,0.111503938224651,-0.641280767552417,-0.249419089094991,0.62035671681751,0.258112362411624,0.289493701842625
2.31199789047241,-0.0283866982604587,0.114725933748638,-0.642347369523292,-0.251084564881618,0.623737178682814,0.2623065520573,0.287373478124338
2.3288779258728,-0.0283866982604587,0.114725933748638,-0.642347369523292,-0.251084564881618,0.623737178682814,0.2623065520573,0.287373478124338
2.34309411048889,-0.0290398032464192,0.117492635335261,-0.64326193664278,-0.252461481160673,0.626449965473217,0.264698315992296,0.286252879143001
2.35883808135986,-0.0290398032464192,0.117492635335261,-0.64326193664278,-0.252461481160673,0.626449965473217,0.264698315992296,0.286252879143001
2.37571501731873,-0.0295105164731179,0.119440729038291,-0.643901802780674,-0.253783354028982,0.629413869114687,0.267679002072081,0.284782337685661
2.39241409301758,-0.0295105164731179,0.119440729038291,-0.643901802780674,-0.253783354028982,0.629413869114687,0.267679002072081,0.284782337685661
2.41663599014282,-0.0301041197978126,0.120244392551474,-0.644387530181484,-0.257469554251896,0.633956529432073,0.270303177510955,0.283634942612605
2.42573189735413,-0.0301041197978126,0.120244392551474,-0.644387530181484,-0.257469554251896,0.633956529432073,0.270303177510955,0.283634942612605
2.44284605979919,-0.0301041197978126,0.120244392551474,-0.644387530181484,-0.257469554251896,0.633956529432073,0.270303177510955,0.283634942612605
2.46202993392944,-0.0307773955792211,0.121047758853188,-0.644822521289896,-0.25875626351087,0.637739375091342,0.272361710074358,0.282822494266617
2.47578501701355,-0.0307773955792211,0.121047758853188,-0.644822521289896,-0.25875626351087,0.637739375091342,0.272361710074358,0.282822494266617
2.49512910842896,-0.0307777161593154,0.121060227511204,-0.644829912718059,-0.25877246702458,0.637741673924096,0.272381693114101,0.282809123237451
2.5092921257019,-0.030801661575674,0.121991561716914,-0.6453820082097,-0.259982661273534,0.637913681714252,0.273873025779488,0.281808393168291
2.52584195137024,-0.030801661575674,0.121991561716914,-0.6453820082097,-0.259982661273534,0.637913681714252,0.273873025779488,0.281808393168291
2.54241704940796,-0.0311378432191218,0.121789170937847,-0.645887880401446,-0.262052137808738,0.640257732107229,0.274859872046749,0.281399686039631
2.57007694244385,-0.0311378432191218,0.121789170937847,-0.645887880401446,-0.262052137808738,0.640257732107229,0.274859872046749,0.281399686039631
2.57645893096924,-0.0316357506798423,0.120933692650494,-0.646358984324365,-0.264578734116646,0.643593943646004,0.277287420575466,0.280158125376142
2.59266591072083,-0.0316357506798423,0.120933692650494,-0.646358984324365,-0.264578734116646,0.643593943646004,0.277287420575466,0.280158125376142
2.61990094184875,-0.0316769476539003,0.120477660069002,-0.646446410080205,-0.266359323064294,0.644784724157221,0.27874373541278,0.279267107515949
2.62537407875061,-0.0316769476539003,0.120477660069002,-0.646446410080205,-0.266359323064294,0.644784724157221,0.27874373541278,0.279267107515949
2.64287209510803,-0.0316769476539003,0.120477660069002,-0.646446410080205,-0.266359323064294,0.644784724157221,0.27874373541278,0.279267107515949
2.67009305953979,-0.0316232874506989,0.120337862675925,-0.646568217302012,-0.267184788947564,0.645285810213485,0.278120856423169,0.279689986754677
2.67628908157349,-0.0316232874506989,0.120337862675925,-0.646568217302012,-0.267184788947564,0.645285810213485,0.278120856423169,0.279689986754677
2.69232511520386,-0.0316619792683906,0.120401445747741,-0.646306534634487,-0.267033927057247,0.645460812184386,0.278190523358108,0.279679245014597
2.71443510055542,-0.0316619792683906,0.120401445747741,-0.646306534634487,-0.267033927057247,0.645460812184386,0.278190523358108,0.279679245014597
2.72599911689758,-0.031405630963287,0.120460182733894,-0.646274953318449,-0.267534688305306,0.644906457722978,0.279556051988352,0.278677337600684
2.74288201332092,-0.031405630963287,0.120460182733894,-0.646274953318449,-0.267534688305306,0.644906457722978,0.279556051988352,0.278677337600684
2.766597032547,-0.0311565541751165,0.120368221791935,-0.645934825598579,-0.268514402257903,0.644730007022215,0.279100614378613,0.278884276587734
2.77623605728149,-0.0311565541751165,0.120368221791935,-0.645934825598579,-0.268514402257903,0.644730007022215,0.279100614378613,0.278884276587734
2.79321098327637,-0.0311565541751165,0.120368221791935,-0.645934825598579,-0.268514402257903,0.644730007022215,0.279100614378613,0.278884276587734
2.80930209159851,-0.0311538663568034,0.120475975959475,-0.645666924098941,-0.268798074354205,0.644480249086489,0.27933320162073,0.278677746481899
2.82640910148621,-0.0311538663568034,0.120475975959475,-0.645666924098941,-0.268798074354205,0.644480249086489,0.27933320162073,0.278677746481899
2.84213304519653,-0.0310402340375963,0.120502940929814,-0.645402856115516,-0.268842526641386,0.644157334591835,0.280349078624143,0.277964306142198
2.86976599693298,-0.0310402340375963,0.120502940929814,-0.645402856115516,-0.268842526641386,0.644157334591835,0.280349078624143,0.277964306142198
2.8762218952179,-0.0310052487462548,0.120422276191362,-0.645200852894091,-0.268677496466422,0.644232897273809,0.280238934077034,0.278058394441134
2.89261293411255,-0.0310052487462548,0.120422276191362,-0.645200852894091,-0.268677496466422,0.644232897273809,0.280238934077034,0.278058394441134
2.92396807670593,-0.0309305945158926,0.120454558422637,-0.644808991492101,-0.268471362003605,0.643756191198076,0.280481130277459,0.277845453859223
2.92758297920227,-0.0309305945158927,0.120454558422637,-0.6448089914921,-0.268471362003605,0.643756191198076,0.280481130277459,0.277845453859223
2.94215202331543,-0.0309305945158927,0.120454558422637,-0.6448089914921,-0.268471362003605,0.643756191198076,0.280481130277459,0.277845453859223
2.96168994903564,-0.0306688481569843,0.120809015806009,-0.64461538163443,-0.267067313182631,0.642353432103801,0.281363094302836,0.277157888565004
2.97666192054749,-0.0306688481569843,0.120809015806009,-0.64461538163443,-0.267067313182631,0.642353432103801,0.281363094302836,0.277157888565004
2.99226307868958,-0.0304058762410948,0.121480173205298,-0.644194285316201,-0.264889083728744,0.640274790685924,0.281376694755279,0.276984676989102
3.00908803939819,-0.0304058762410948,0.121480173205298,-0.644194285316201,-0.264889083728744,0.640274790685924,0.281376694755279,0.276984676989102
3.02545809745789,-0.0303083687868015,0.122083263790853,-0.643862320142524,-0.26256201196651,0.638361542038521,0.280427026120628,0.277466401102423
3.04239511489868,-0.0303083687868015,0.122083263790853,-0.643862320142524,-0.26256201196651,0.638361542038521,0.280427026120628,0.277466401102423
3.06593203544617,-0.0301871537986509,0.12267495369457,-0.643558657962504,-0.259650458559526,0.636348762994128,0.280373353874999,0.277367503360612
3.07663202285767,-0.0301871537986509,0.12267495369457,-0.643558657962504,-0.259650458559526,0.636348762994128,0.280373353874999,0.277367503360612
3.09335803985596,-0.0301871537986509,0.12267495369457,-0.643558657962504,-0.259650458559526,0.636348762994128,0.280373353874999,0.277367503360612
3.11877202987671,-0.0299035963064915,0.124066888389377,-0.643138124778587,-0.254821835517922,0.63204778761983,0.279123158709896,0.277778841559874
3.12569093704224,-0.0299035963064915,0.124066888389377,-0.643138124778587,-0.254821835517922,0.63204778761983,0.279123158709896,0.277778841559874
3.14160203933716,-0.02930725168368,0.125879597156996,-0.642405001040862,-0.248671856518227,0.625494833084588,0.275767187910282,0.279195786773335
3.16034507751465,-0.02930725168368,0.125879597156996,-0.642405001040862,-0.248671856518227,0.625494833084588,0.275767187910282,0.279195786773335
3.17583298683167,-0.02930725168368,0.125879597156996,-0.642405001040862,-0.248671856518227,0.625494833084588,0.275767187910282,0.279195786773335
3.19291806221008,-0.02930725168368,0.125879597156996,-0.642405001040862,-0.248671856518227,0.625494833084588,0.275767187910282,0.279195786773335
3.20870590209961,-0.02930725168368,0.125879597156996,-0.642405001040862,-0.248671856518227,0.625494833084588,0.275767187910282,0.279195786773335
3.22601699829102,-0.0281837533715282,0.129992802502643,-0.640400291719595,-0.231863776671401,0.608761061761208,0.268269326356489,0.281646316154371
3.24188590049744,-0.0281837533715282,0.129992802502643,-0.640400291719595,-0.231863776671401,0.608761061761208,0.268269326356489,0.281646316154371
3.27131104469299,-0.0281837533715282,0.129992802502643,-0.640400291719595,-0.231863776671401,0.608761061761208,0.268269326356489,0.281646316154371
3.27876996994019,-0.0281837533715282,0.129992802502643,-0.640400291719595,-0.231863776671401,0.608761061761208,0.268269326356489,0.281646316154371
3.29270911216736,-0.0281837533715282,0.129992802502643,-0.640400291719595,-0.231863776671401,0.608761061761208,0.268269326356489,0.281646316154371
3.31319308280945,-0.0281837533715282,0.129992802502643,-0.640400291719595,-0.231863776671401,0.608761061761208,0.268269326356489,0.281646316154371
3.32713603973389,-0.0235229840105572,0.13744466113565,-0.634948496732361,-0.197849915364526,0.567409239476772,0.242938934156178,0.28880086802729
3.34178590774536,-0.0235229840105572,0.13744466113565,-0.634948496732361,-0.197849915364526,0.567409239476772,0.242938934156178,0.28880086802729
3.35962200164795,-0.0235229840105572,0.13744466113565,-0.634948496732361,-0.197849915364526,0.567409239476772,0.242938934156178,0.28880086802729
3.37814593315125,-0.0235229840105572,0.13744466113565,-0.634948496732361,-0.197849915364526,0.567409239476772,0.242938934156178,0.28880086802729
3.39228296279907,-0.0235229840105572,0.13744466113565,-0.634948496732361,-0.197849915364526,0.567409239476772,0.242938934156178,0.28880086802729
3.40932106971741,-0.0195068898594617,0.14318067000494,-0.628723878020498,-0.165711582213718,0.52775987666863,0.21393318816353,0.294408222563174
3.42551302909851,-0.0195068898594617,0.14318067000494,-0.628723878020498,-0.165711582213718,0.52775987666863,0.21393318816353,0.294408222563174
3.44237303733826,-0.0173402588908994,0.145898278880325,-0.624807691955409,-0.148707244066953,0.507563012501142,0.195660892405776,0.297537927414447
3.47268390655518,-0.0173402588908994,0.145898278880325,-0.624807691955409,-0.148707244066953,0.507563012501142,0.195660892405776,0.297537927414447
3.47572493553162,-0.0173402588908994,0.145898278880325,-0.624807691955409,-0.148707244066953,0.507563012501142,0.195660892405776,0.297537927414447
3.49197697639465,-0.014808467405067,0.148529784398216,-0.619888443606865,-0.130849742395405,0.484839473355186,0.178872265417601,0.297771848011788
3.5093150138855,-0.014808467405067,0.148529784398216,-0.619888443606865,-0.130849742395405,0.484839473355186,0.178872265417601,0.297771848011788
3.52598190307617,-0.0122315578110639,0.15152164902327,-0.614130782101404,-0.111936187479846,0.461239415085828,0.162101962640007,0.29624435885386
3.54357409477234,-0.0122315578110639,0.15152164902327,-0.614130782101404,-0.111936187479846,0.461239415085828,0.162101962640007,0.29624435885386
